[Lattice 1]

37 	 2 	 9.2940 	 12.4852 	 24.2322 	 101.2208 	 90.7134 	 96.3877 	 2739.2856 	 100.0000 
38 	 2 	 9.2938 	 12.4851 	 24.2328 	 101.2197 	 90.7121 	 96.3857 	 2739.3097 	 100.0000 
39 	 2 	 9.2927 	 12.4864 	 24.2314 	 101.2264 	 90.7220 	 96.3926 	 2738.9968 	 100.0000 
40 	 2 	 9.2930 	 12.4868 	 24.2322 	 101.2316 	 90.7202 	 96.3983 	 2739.1676 	 100.0000 
41 	 2 	 9.2931 	 12.4866 	 24.2324 	 101.2296 	 90.7203 	 96.3906 	 2739.2457 	 100.0000 
42 	 2 	 9.2931 	 12.4866 	 24.2324 	 101.2296 	 90.7203 	 96.3906 	 2739.2457 	 100.0000 
43 	 2 	 9.2927 	 12.4863 	 24.2322 	 101.2296 	 90.7235 	 96.3915 	 2739.0368 	 100.0000 
44 	 2 	 9.2936 	 12.4855 	 24.2294 	 101.2203 	 90.7275 	 96.3847 	 2738.9048 	 100.0000 
45 	 2 	 9.2937 	 12.4863 	 24.2318 	 101.2296 	 90.7211 	 96.3887 	 2739.2885 	 100.0000 
46 	 2 	 9.2939 	 12.4862 	 24.2359 	 101.2297 	 90.7087 	 96.3875 	 2739.8106 	 100.0000 
47 	 2 	 9.2932 	 12.4862 	 24.2300 	 101.2239 	 90.7275 	 96.3838 	 2738.9890 	 100.0000 
48 	 2 	 9.2937 	 12.4858 	 24.2339 	 101.2275 	 90.7166 	 96.3863 	 2739.4528 	 100.0000 
49 	 2 	 9.2941 	 12.4857 	 24.2318 	 101.2233 	 90.7157 	 96.3871 	 2739.3675 	 100.0000 
50 	 2 	 9.2943 	 12.4860 	 24.2332 	 101.2277 	 90.7141 	 96.3884 	 2739.5906 	 100.0000 
51 	 2 	 9.2943 	 12.4867 	 24.2361 	 101.2319 	 90.7061 	 96.3889 	 2740.0426 	 100.0000 
52 	 2 	 9.2940 	 12.4869 	 24.2368 	 101.2352 	 90.7063 	 96.3908 	 2740.0341 	 100.0000 
53 	 2 	 9.2926 	 12.4881 	 24.2373 	 101.2346 	 90.7114 	 96.3895 	 2739.9459 	 100.0000 
54 	 2 	 9.2923 	 12.4892 	 24.2369 	 101.2397 	 90.7148 	 96.3896 	 2740.0123 	 100.0000 
55 	 2 	 9.2922 	 12.4896 	 24.2362 	 101.2420 	 90.7208 	 96.3870 	 2739.9387 	 100.0000 
56 	 2 	 9.2921 	 12.4892 	 24.2371 	 101.2402 	 90.7202 	 96.3847 	 2739.9879 	 100.0000 
57 	 2 	 9.2911 	 12.4896 	 24.2279 	 101.2304 	 90.7419 	 96.3799 	 2738.8088 	 100.0000 
58 	 2 	 9.2897 	 12.4898 	 24.2287 	 101.2243 	 90.7500 	 96.3750 	 2738.6005 	 100.0000 
59 	 2 	 9.2900 	 12.4899 	 24.2299 	 101.2269 	 90.7477 	 96.3745 	 2738.8296 	 100.0000 
60 	 2 	 9.2900 	 12.4902 	 24.2269 	 101.2236 	 90.7536 	 96.3723 	 2738.5944 	 100.0000 
61 	 2 	 9.2903 	 12.4903 	 24.2283 	 101.2242 	 90.7500 	 96.3715 	 2738.8695 	 100.0000 
62 	 2 	 9.2906 	 12.4909 	 24.2302 	 101.2220 	 90.7405 	 96.3706 	 2739.3384 	 100.0000 
63 	 2 	 9.2906 	 12.4910 	 24.2294 	 101.2255 	 90.7458 	 96.3707 	 2739.2446 	 100.0000 
64 	 2 	 9.2902 	 12.4909 	 24.2336 	 101.2245 	 90.7400 	 96.3727 	 2739.5880 	 100.0000 
65 	 2 	 9.2902 	 12.4909 	 24.2346 	 101.2267 	 90.7389 	 96.3743 	 2739.6816 	 100.0000 
66 	 2 	 9.2902 	 12.4914 	 24.2324 	 101.2280 	 90.7426 	 96.3752 	 2739.5075 	 100.0000 
67 	 2 	 9.2904 	 12.4916 	 24.2352 	 101.2299 	 90.7364 	 96.3745 	 2739.9342 	 100.0000 
68 	 2 	 9.2907 	 12.4920 	 24.2374 	 101.2309 	 90.7306 	 96.3754 	 2740.3567 	 100.0000 
69 	 2 	 9.2911 	 12.4920 	 24.2384 	 101.2371 	 90.7254 	 96.3796 	 2740.5024 	 100.0000 
70 	 2 	 9.2911 	 12.4935 	 24.2379 	 101.2624 	 90.7203 	 96.3885 	 2740.4644 	 100.0000 
71 	 2 	 9.2911 	 12.4939 	 24.2389 	 101.2658 	 90.7179 	 96.3886 	 2740.6386 	 100.0000 
72 	 2 	 9.2918 	 12.4945 	 24.2465 	 101.2827 	 90.6944 	 96.3941 	 2741.6924 	 100.0000 
73 	 2 	 9.2912 	 12.4948 	 24.2426 	 101.2874 	 90.7134 	 96.3941 	 2741.0405 	 100.0000 
74 	 2 	 9.2912 	 12.4948 	 24.2404 	 101.2915 	 90.7170 	 96.3947 	 2740.7628 	 100.0000 
75 	 2 	 9.2911 	 12.4952 	 24.2407 	 101.2954 	 90.7177 	 96.3932 	 2740.8408 	 100.0000 
76 	 2 	 9.2911 	 12.4947 	 24.2395 	 101.2927 	 90.7230 	 96.3937 	 2740.5829 	 100.0000 
77 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
78 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
79 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
80 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
81 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
82 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
83 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
84 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
85 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
86 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
87 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
88 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
89 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
90 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
91 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
92 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
93 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
94 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
95 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
96 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
97 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
98 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
99 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
100 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
101 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
102 	 2 	 9.2911 	 12.4947 	 24.2398 	 101.2926 	 90.7214 	 96.3938 	 2740.6265 	 100.0000 
